image_index,latitude,longitude,heading
3323,41.80614884253515,12.613215665003146,39.08641275431855
3324,41.806148314808084,12.613215232851424,39.15162907244321
3325,41.80614992098201,12.613217902484827,39.151767275256596
3326,41.806151481215025,12.613220494850534,39.162403838507174
3327,41.806153027872625,12.613223069880902,39.170716011766224
3328,41.80615457202453,12.613225592481115,39.19400436741367
3329,41.8061578389572,12.613230629342508,39.15732840669543
3330,41.80615755866072,12.613230503539455,39.25188965837426
3331,41.80615908244301,12.6132329798995,39.31919779442963
3332,41.8061605141869,12.613235335199114,39.39568408791851
3333,41.80616194704057,12.613237677297153,39.484785191698506
3334,41.806163393011786,12.61324001695815,39.58168129609983
3335,41.80616622984266,12.613244376740813,39.63498024749013
3336,41.80616620986635,12.61324457207613,39.81587086316557
3337,41.80616756556823,12.613246716501523,39.96738052889515
3338,41.80616896928665,12.613248929526376,40.12545174739783
3339,41.80617031021789,12.613251007581672,40.29901637080716
3340,41.806171613928925,12.61325298066435,40.47398887633577
3341,41.80617293857636,12.613254957962665,40.63914143495431
3342,41.806175304845624,12.613258438365001,40.751436437755615
3343,41.806175488569906,12.613258761822111,40.9389510724446
3344,41.80617675413243,12.613260620693,41.0819055500337
3345,41.806177959419884,12.613262408563424,41.2389628077775
3346,41.80617915805446,12.61326417708395,41.39299297847139
3347,41.80618034133134,12.613265892564396,41.54256169426418
3348,41.806181447625036,12.613267545582762,41.68352043629586
3349,41.80618259574349,12.613269182959938,41.82628882966974
3350,41.80618443859389,12.613271783057105,41.93958692225349
3351,41.80618478574322,12.613272273473738,42.082904846602446
3352,41.806185844415346,12.61327379137072,42.21555992069289
3353,41.80618687708994,12.613275237601789,42.36588066199141
3354,41.806187908090564,12.6132766650437,42.52692871245553
3355,41.806188871117214,12.613277995572476,42.686624650118645
3356,41.80618982318397,12.61327929091824,42.851341182555956
3357,41.80619072733971,12.613280539600108,43.0030453927345
3358,41.80619161790915,12.613281738767874,43.155590511694385
3359,41.8061925224437,12.61328287203845,43.32197872890441
3360,41.80619338004138,12.61328398103481,43.4908718486249
3361,41.80619472363594,12.613285779785203,43.63924480479233
3362,41.80619502245951,12.613286089696004,43.81961234038649
3363,41.80619579054456,12.613287080436946,43.97418067889029
3364,41.806196531040584,12.613288036982649,44.133765417212274
3365,41.80619725969935,12.613288976396175,44.29996628529424
3366,41.8061979577737,12.61328987883069,44.484020375921645
3367,41.80619862809562,12.613290746192233,44.674515299823945
3368,41.80619927780852,12.613291566733505,44.86097703269602
3369,41.80619991021377,12.613292365939548,45.0362902038148
3370,41.806200508394205,12.613293091477749,45.19626032473242
3371,41.80620109906653,12.613293802466243,45.33949185891319
3372,41.80620168041508,12.61329449342557,45.48198261115738
3373,41.80620223004112,12.613295137853868,45.631600784722394
3374,41.80620277394202,12.613295755817974,45.78261744417998
3375,41.806203256231996,12.613296343074863,45.917665850163665
3376,41.806203725074596,12.61329689694159,46.03856747608107
3377,41.80620416552151,12.613297437204512,46.13615564309706
3378,41.806204924146854,12.613298408638231,46.22528912246772
3379,41.806205004102914,12.61329840915611,46.33592488942958
3380,41.80620538371924,12.61329886759479,46.44428512471136
3381,41.80620575639671,12.613299318589828,46.54091832797976
3382,41.80620613423573,12.613299741481725,46.6287268213948
3383,41.80620650970684,12.613300153356498,46.70693134756636
3384,41.806206870140784,12.613300561939878,46.7765067437148
3385,41.80620724004156,12.613300964533257,46.85227196019849
3386,41.80620760744887,12.613301385261702,46.929232756782305
3387,41.806207961536586,12.613301794556897,47.003400463377844
3388,41.80620830588417,12.613302186504372,47.07146152261061
3389,41.80620864733964,12.613302591897385,47.12715568675731
3390,41.806208975445365,12.613302998530552,47.1827647257507
3391,41.80620930676422,12.613303386053898,47.24387145840167
3392,41.80620963897266,12.613303766573086,47.32260770565985
3393,41.806209972878634,12.613304186426102,47.40622817724825
3394,41.80621029315307,12.613304583660195,47.494110830400324
3395,41.80621062380423,12.613304973670898,47.57837583499072
3396,41.80621096655448,12.613305360934062,47.65028412930011
3397,41.80621131972715,12.61330575566749,47.725351384967
3398,41.80621168203544,12.613306157503578,47.816287780132306
3399,41.80621204527329,12.61330655121511,47.907472240510145
3400,41.8062124133332,12.613306967347379,47.999086913380346
3401,41.80621278051845,12.613307366250659,48.077809699601225
3402,41.80621314841755,12.613307788408395,48.15548827610775
3403,41.806213535457424,12.613308228329657,48.2412086670403
3404,41.806213923199905,12.613308647794465,48.343243583682124
3405,41.806214321080006,12.61330906244245,48.45300051534141
3406,41.80621472261634,12.613309465804335,48.55866817118962
3407,41.80621533823449,12.613310147109944,48.68370978969001
3408,41.80621555248646,12.61331028989193,48.79924261544298
3409,41.806215964745746,12.613310712947008,48.92476791953248
3410,41.806216392206906,12.613311150150459,49.067598474086125
3411,41.80621682782195,12.613311586282665,49.230160247653075
3412,41.80621726945228,12.613312030581488,49.42131232573914
3413,41.806217719868265,12.613312480351677,49.62651270341684
3414,41.806218190620456,12.613312921466555,49.852465402294634
3415,41.80621865935327,12.613313360043636,50.098538129921835
3416,41.80621912257545,12.613313807721148,50.3594906430713
3417,41.80621960587465,12.613314244976252,50.63799929428763
3418,41.806220132631886,12.613314656927988,50.96657872186378
3419,41.806220661449046,12.613315068731856,51.31932767790189
3420,41.80622120002548,12.613315500488909,51.72712019697746
3421,41.806221743370095,12.61331589834397,52.13581946050995
3422,41.80622231076152,12.613316308363856,52.564871289554674
3423,41.80622287525957,12.613316702257636,53.04040693465819
3424,41.806223489885,12.613317112419276,53.54897805037868
3425,41.80622411566523,12.613317533755142,54.08306628653332
3426,41.806224751748545,12.61331795009009,54.66447745906038
3427,41.80622541060944,12.613318359189313,55.26381795986403
3428,41.80622609264652,12.613318789020196,55.897131940414155
3429,41.8062268600655,12.613319279945019,56.58509019060069
3430,41.80622754065912,12.613319609465357,57.30467296664092
3431,41.806228326131205,12.613320013667645,58.101852137057065
3432,41.80622914403943,12.613320386479103,58.94825607321295
3433,41.806229954129805,12.613320773625066,59.8469342368858
3434,41.8062308259736,12.613321122208585,60.774004319587924
3435,41.80623170898183,12.613321475092668,61.752822591603184
3436,41.80623262223536,12.613321779572747,62.77212230886978
3437,41.80623355480246,12.613322087297458,63.82340243588986
3438,41.80623455070656,12.613322336970858,64.90518179486486
3439,41.80623555775306,12.613322579909244,66.03306126875817
3440,41.806236574772285,12.613322838825933,67.18361269292592
3441,41.8062376533332,12.613323013108204,68.36058572268252
3442,41.80623879880106,12.613323188753885,69.5812206407056
3443,41.80623992997165,12.613323371155458,70.80992860989063
3444,41.8062411272362,12.613323457483117,72.10068818224963
3445,41.8062423839648,12.613323612202928,73.35221160297775
3446,41.8062436586035,12.613323646660033,74.67129348577345
3447,41.80624493997122,12.613323705174288,76.01768095902025
3448,41.80624626130528,12.613323730511222,77.41161414735588
3449,41.80624762690042,12.613323693087779,78.85361031608026
3450,41.80624899679578,12.613323632412534,80.29193586668579
3451,41.80625035404844,12.613323547303976,81.73511506881198
3452,41.806251771468354,12.613323372539924,83.20212896331995
3453,41.8062531868427,12.61332316629146,84.68226740948121
3454,41.8062546010447,12.61332285254774,86.16750496309237
3455,41.80625597573086,12.613322394801157,87.6916330340924
3456,41.80625746293707,12.613322087329216,89.17135278705979
3457,41.80625891468168,12.613321651946844,90.65326542711088
3458,41.80626039845977,12.613321142500556,92.14013981699458
3459,41.80626187032988,12.61332061390845,93.61196636779049
3460,41.80626335056923,12.613320078166577,95.06141347933921
3461,41.806264906754,12.613319499389675,96.49499602766583
3462,41.80626643447437,12.613318901245737,97.9511877553347
3463,41.80626794134814,12.613318150660877,99.41757998089449
3464,41.80626954266201,12.613317395651665,100.94905522516274
3465,41.80627098572701,12.613316553594865,102.38653593889215
3466,41.80627249390696,12.613315638878907,103.8491794784641
3467,41.806274047490724,12.61331465565737,105.28037557148646
3468,41.80627560093173,12.613313608840379,106.70563336033894
3469,41.80627717877221,12.613312517830872,108.1004445326159
3470,41.806278759909794,12.613311314802761,109.45420052393798
3471,41.80628033133042,12.613310120228467,110.75496158607825
3472,41.8062820646091,12.61330891453877,112.04704974376926
3473,41.806283514911065,12.61330753030003,113.18135532924194
3474,41.806285144073556,12.613306199314689,114.32247879488644
3475,41.80628677263548,12.613304832797612,115.39300186930629
3476,41.80628839930137,12.61330342404038,116.41151022029008
3477,41.806290062633614,12.61330197074889,117.37991581048423
3478,41.80629171913639,12.61330049302099,118.28718321201916
3479,41.806293524643095,12.613299007382313,119.1563910094892
3480,41.80629511508765,12.613297429088044,119.88421379317941
3481,41.80629680716798,12.613295887220046,120.59934430725724
3482,41.8062985145803,12.613294301862975,121.26993218395693
3483,41.80630023740436,12.613292646007382,121.92827630635823
3484,41.80630192473339,12.613290965115574,122.54893446424963
3485,41.80630361193485,12.613289248030041,123.1732359321423
3486,41.806305310733144,12.61328745511981,123.81763819710392
3487,41.80630696409856,12.613285664858154,124.42136921583149
3488,41.80630864434861,12.613283828074445,125.02661167173774
3489,41.80631032881709,12.613281931274686,125.63067028759998
3490,41.80631204925282,12.61327997402659,126.2186989820267
3491,41.8063137349459,12.61327804235444,126.80046579855632
3492,41.806315449538396,12.613276070904368,127.34108285468534
3493,41.806317156229056,12.613274076975719,127.87972901265233
3494,41.80631881792713,12.613272122567965,128.3603582744176
3495,41.80632052014185,12.61327012839343,128.831651170035
3496,41.80632222233995,12.61326812106904,129.2707812688694
3497,41.806323895800794,12.613266120096021,129.6935242187232
3498,41.806325585427835,12.613264090849034,130.08701998184495
3499,41.806327243987994,12.613262084275794,130.47899843256104
3500,41.80632893448396,12.61325999165072,130.84326170230173
3501,41.80633054816663,12.613257998605436,131.1815196509764
3502,41.806332150080465,12.613256002583638,131.49986069076834
3503,41.80633375332445,12.613254007894174,131.79050527998035
3504,41.80633536712505,12.613251996780436,132.07719960031346
3505,41.80633696886943,12.613249998861253,132.3400570021468
3506,41.80633855789052,12.613248020348527,132.5923115092697
3507,41.80634014909989,12.613246023559535,132.81500311747638
3508,41.80634175010218,12.613244029825918,133.01866346282927
3509,41.806343363236806,12.613241997472196,133.2120096525274
3510,41.8063450100837,12.613239916153422,133.38666900693525
3511,41.80634665100393,12.613237806007263,133.55856151254255
3512,41.806348317622565,12.613235672545274,133.72036440062956
3513,41.806349990582696,12.613233498831528,133.88573282402982
3514,41.80635167029364,12.613231343373934,134.02500156367455
3515,41.80635335284667,12.61322913028996,134.14868721620476
3516,41.80635503698759,12.613226919263878,134.2580632069209
3517,41.80635674027328,12.613224657467013,134.34627337748674
3518,41.806358459169346,12.613222379735546,134.4271676058803
3519,41.80636020928448,12.613220064333126,134.48189267385587
3520,41.80636196684075,12.613217747269951,134.53262309784725
3521,41.806363759027,12.613215363671406,134.59761077139407
3522,41.80636555239666,12.613212986358961,134.64057907539836
3523,41.80636734324327,12.613210574009731,134.68290548105531
3524,41.80636914174039,12.613208174981771,134.7353836227848
3525,41.80637100618041,12.613205699566876,134.7739941622888
3526,41.80637286345683,12.613203252845006,134.8214700246803
3527,41.806374723684065,12.613200777883884,134.87756417121875
3528,41.806376602057696,12.613198282489007,134.91495052758214
3529,41.80637850621302,12.613195739952188,134.9579552878476
3530,41.80638043767084,12.613193158743199,134.9876482546002
3531,41.8063823706167,12.61319056076313,135.03086677927612
3532,41.80638432380847,12.613187974283552,135.06126292514816
3533,41.80638627948768,12.613185383905776,135.10719847547185
3534,41.80638826056128,12.613182707378323,135.13921707748054
3535,41.80639030635283,12.613179964554588,135.17538096298367
3536,41.80639227503056,12.613177294845892,135.2123767422631
3537,41.806394338114806,12.613174512731169,135.24626580353456
3538,41.806396351960764,12.613171787994109,135.27890486804125
3539,41.80639838062341,12.613169023650201,135.33655485359088
3540,41.806400455593625,12.613166203767067,135.3869278646577
3541,41.806402503698315,12.613163426176298,135.42479517430058
