image_index,latitude,longitude,heading
2505,41.90475570514604,12.514449524807699,22.124509690562288
2506,41.90475645791996,12.514452127956536,22.07264617875231
2507,41.90475721082854,12.514454668648922,22.028255410732218
2508,41.90475799725072,12.514457288704914,21.982074610668988
2509,41.90475881540658,12.514459962384194,21.94128658993348
2510,41.90475960543308,12.51446256511191,21.933100394219142
2511,41.90476042670723,12.51446526594482,21.90289520197742
2512,41.90476124230432,12.51446793978538,21.88478756217554
2513,41.904762068256964,12.514470636565711,21.858723575179564
2514,41.9047629034546,12.514473363922445,21.82603717777623
2515,41.90476371584838,12.514476038856227,21.79526289019954
2516,41.904764523317695,12.514478784259731,21.74997659805509
2517,41.90476533085632,12.51448149146472,21.724919557574058
2518,41.90476615527376,12.514484269684537,21.687177183532775
2519,41.904766974255644,12.514487039644052,21.662636455029357
2520,41.90476779179592,12.514489842721698,21.64199548155081
2521,41.90476862700842,12.514492650361396,21.619012686815353
2522,41.90476945657299,12.514495448841746,21.601068780842375
2523,41.904770294697066,12.51449830424019,21.56116974499655
2524,41.90477114468895,12.514501122066783,21.534220542763173
2525,41.90477198257772,12.514503959078613,21.4993279104097
2526,41.904772823740736,12.514506802980396,21.464397373806833
2527,41.90477366403974,12.514509643203954,21.438878676002684
2528,41.90477450249116,12.51451249503342,21.419957468243027
2529,41.904775333898094,12.514515362291679,21.38236084613336
2530,41.90477615298548,12.514518251318302,21.3611706322752
2531,41.904776983394235,12.51452114429649,21.318426885512235
2532,41.90477780996516,12.514524021149237,21.28200772722312
2533,41.904778642815856,12.514526936878756,21.246954844275958
2534,41.90477948995131,12.51452982341513,21.227456095540127
2535,41.904780327079756,12.514532769190682,21.197725121739886
2536,41.90478114338384,12.514535714676237,21.17185319775243
2537,41.90478195817659,12.514538657972768,21.131922529053636
2538,41.904782791055695,12.514541575665838,21.095093079998055
2539,41.904783614292874,12.514544462826983,21.05922959946799
2540,41.90478446296959,12.51454739582072,21.0240865982507
2541,41.904785319901734,12.514550341551264,20.99143629569012
2542,41.90478618382746,12.514553290893808,20.964586105341233
2543,41.904787061960064,12.514556293218638,20.905609900137716
2544,41.90478791559814,12.514559248145236,20.83999275417842
2545,41.90478876558244,12.514562207935953,20.76020740262892
2546,41.90478960762882,12.514565186971158,20.668820830839557
2547,41.904790456889785,12.514568198316468,20.562072784290763
2548,41.90479130648099,12.51457121977323,20.456214929955852
2549,41.90479214418532,12.514574234080579,20.341359418237715
2550,41.90479296773747,12.514577268936272,20.23002146476528
2551,41.904793785577745,12.514580266587416,20.124795481272184
2552,41.904794589201586,12.514583292260715,19.9971358268364
2553,41.90479539185303,12.51458630708242,19.877856324905665
2554,41.904796201515715,12.514589353255499,19.750380653081102
2555,41.90479700332687,12.514592392531503,19.624397134911693
2556,41.904797792724175,12.514595413282061,19.496037167311467
2557,41.904798576983374,12.514598440254662,19.345215534504273
2558,41.90479937596456,12.514601535672547,19.18732232147122
2559,41.904800155166704,12.514604632860962,19.018668150194003
2560,41.90480094098762,12.514607712992639,18.84147834003759
2561,41.90480169396832,12.514610739238233,18.661515565477544
2562,41.90480246534759,12.514613838626543,18.45679176801434
2563,41.904803201302045,12.514616918648363,18.216818426518206
2564,41.90480391538519,12.514619956299885,17.94545898632658
2565,41.904804632061676,12.514622984423035,17.63678314732709
2566,41.90480534339517,12.514625930839012,17.292510816010992
2567,41.90480603589313,12.514628830273743,16.90910980714549
2568,41.90480666612913,12.514631699256045,16.51377157867457
2569,41.90480724574371,12.514634633479373,16.09075058243986
2570,41.90480784196674,12.514637622620281,15.665420497216543
2571,41.904808413589556,12.51464060670927,15.223299962725804
2572,41.90480897902721,12.514643658224987,14.780692307856372
2573,41.90480950912869,12.514646699951594,14.353561767436682
2574,41.904810013506285,12.514649756216752,13.945886217374104
2575,41.904810510290616,12.514652828696795,13.56194745858126
2576,41.90481098900135,12.514655952170486,13.189582365379819
2577,41.90481147408846,12.514659116917233,12.863252045246778
2578,41.90481197953325,12.514662245832257,12.589077635817874
2579,41.904812488250876,12.51466529672238,12.34342934678872
2580,41.90481295467771,12.514668358497909,12.128769646314211
2581,41.90481337851723,12.514671364053935,11.974539706486942
2582,41.90481382174093,12.51467440077186,11.88019308242193
2583,41.90481421327296,12.514677359744104,11.79980273888606
2584,41.90481461907819,12.514680402704053,11.746618928951676
2585,41.904815042832155,12.514683380057331,11.727963338301407
2586,41.90481549820646,12.514686315327804,11.73822256913568
2587,41.904815977240574,12.514689225558135,11.741591435366722
2588,41.90481648072611,12.514692145282318,11.76002068959309
2589,41.90481700167995,12.514695101192595,11.791949117934355
2590,41.90481750184661,12.514698062468964,11.824119749153985
2591,41.90481800676383,12.514701058187043,11.844808614899044
2592,41.90481848527373,12.514704018425297,11.856374022568803
2593,41.90481895630302,12.514706955798928,11.865492180396984
2594,41.90481942991143,12.514709895721527,11.90208501702169
2595,41.90481990822617,12.514712861466256,11.953041174866515
2596,41.90482038310871,12.514715818331785,12.019431937275847
2597,41.90482084918822,12.514718749651456,12.11561513621021
2598,41.904821334968105,12.514721694721775,12.225155469467374
2599,41.90482180679445,12.514724575612886,12.338551687398127
2600,41.90482229488313,12.51472749839398,12.462598719931973
2601,41.90482280413564,12.514730397206991,12.613004585009463
2602,41.90482333896622,12.514733289378471,12.782743864359036
2603,41.90482388037484,12.514736187589781,12.949301213777282
2604,41.904824411256634,12.514739008913876,13.114348714426857
2605,41.90482495747886,12.514741854411758,13.277282974941045
2606,41.904825495852045,12.514744672200562,13.435544339826393
2607,41.90482603581846,12.514747492054248,13.599473081665648
2608,41.904826577802815,12.514750298115558,13.763264759408727
2609,41.90482713536131,12.514753128533766,13.943007303938458
2610,41.904827693496486,12.514755969939907,14.130063284814526
2611,41.90482824599292,12.514758757626158,14.322989478486532
2612,41.90482882793772,12.514761548286796,14.538777842276842
2613,41.904829418826424,12.514764346144307,14.762706441244173
2614,41.904830020970294,12.51476710595717,15.007340940958155
2615,41.90483063593162,12.514769893453623,15.269570211037617
2616,41.90483126219792,12.514772658441427,15.554766224492425
2617,41.90483190509635,12.514775409989914,15.865128669913569
2618,41.90483257197698,12.51477818668903,16.184429792621927
2619,41.90483323326987,12.514780933305078,16.51711348948547
2620,41.9048339126955,12.51478368078539,16.87134400106611
2621,41.9048346005562,12.514786416336364,17.238993096621634
2622,41.904835306691865,12.514789134175375,17.615593363083864
2623,41.904836029310324,12.5147918238434,17.992723880069832
2624,41.904836765131776,12.514794510189374,18.373341732127077
2625,41.90483751730837,12.514797220130069,18.758864563044582
2626,41.90483829440603,12.51479993434657,19.139012467190998
2627,41.904839081874606,12.514802629789402,19.507167265834966
2628,41.90483987438132,12.51480530163774,19.861389374252628
2629,41.90484068705629,12.514807973746883,20.208016760654562
2630,41.90484150621325,12.514810636177248,20.544303018716402
2631,41.904842349305625,12.514813334518548,20.876835590581845
2632,41.90484321903009,12.514816006984782,21.203507040117046
2633,41.9048441036793,12.514818651448813,21.507992767566858
2634,41.904844958585585,12.514821271104221,21.785497208885648
2635,41.90484581244422,12.514823961583529,22.025498044838443
2636,41.90484661559181,12.514826624073953,22.24522275843748
2637,41.904847403964,12.514829290523165,22.453791745159982
2638,41.90484818220381,12.514831938582805,22.641639770911432
2639,41.90484895318679,12.514834547913576,22.82051490552036
2640,41.90484974202883,12.514837136377173,22.98773884014019
2641,41.904850545944356,12.514839659065096,23.13783187689637
2642,41.90485140054223,12.514842217671847,23.27423731283638
2643,41.90485227088498,12.514844721208648,23.384948240831303
2644,41.904853150610776,12.514847233991802,23.475296904523837
2645,41.90485404115243,12.514849728727725,23.565276532713487
2646,41.904854931379695,12.514852174220762,23.63876274190102
2647,41.90485581341561,12.514854666704618,23.68110657721365
2648,41.90485667930126,12.514857236931464,23.69748566971697
2649,41.90485750857024,12.514859815905723,23.674596221115504
2650,41.90485832949491,12.514862427003314,23.62278208807114
2651,41.904859151339984,12.514865102265821,23.54189979936453
2652,41.90485997438346,12.514867713425225,23.479586620057095
2653,41.904860818882874,12.51487031854709,23.45301001214227
2654,41.904861667588946,12.514872919630909,23.43018396650375
2655,41.904862515897335,12.5148755107488,23.394450820076262
2656,41.90486337812457,12.514878057735523,23.33947099292505
2657,41.90486423244903,12.514880616173063,23.271947374844636
2658,41.90486508919389,12.514883156613582,23.20350581643358
2659,41.90486591635002,12.514885686620245,23.14577567930826
2660,41.904866749123066,12.514888225739117,23.08582216636606
2661,41.90486752549748,12.514890756146276,23.02612319768481
2662,41.904868302445344,12.514893265024075,22.962567881673273
2663,41.90486908467516,12.514895785015673,22.89208010513213
2664,41.90486984156489,12.514898281450195,22.812053402192618
2665,41.90487060036911,12.514900811675238,22.73585083794554
2666,41.904871354542095,12.514903307617235,22.653570009381284
2667,41.90487212113599,12.51490580744366,22.55629082067301
2668,41.904872892649145,12.514908321179734,22.44125145578737
2669,41.90487368869591,12.514910810754943,22.305073890372764
2670,41.904874494511155,12.514913308687694,22.145956376691146
2671,41.90487528168518,12.51491578343674,21.96663772488803
2672,41.90487607944579,12.514918256289498,21.761756627617096
2673,41.90487689145511,12.514920737937151,21.528625232708094
2674,41.90487768340736,12.514923215480273,21.24841222745988
2675,41.904878406523466,12.51492569879752,20.959649355237428
2676,41.90487902177746,12.514928111331125,20.664168129837982
2677,41.90487951051847,12.514930501611433,20.383092566274104
2678,41.904879985174986,12.51493287633667,20.073820890952362
2679,41.904880473436044,12.514935232232228,19.754186717293262
2680,41.904880974170894,12.514937610791414,19.3894314549167
2681,41.90488152040541,12.514940023398319,19.037347682000014
2682,41.90488207150219,12.514942349416545,18.716522743593014
2683,41.90488264671344,12.51494467441361,18.405989716437936
2684,41.904883242900205,12.514946975858567,18.09353714344229
2685,41.90488381660877,12.514949227730467,17.788789828534693
2686,41.90488438147591,12.51495153958994,17.49026070082834
2687,41.904884906810786,12.514953910387382,17.233773135223124
2688,41.90488536420545,12.514956344213816,16.950363331198453
2689,41.90488577836816,12.514958737338434,16.663473213544354
2690,41.904886188301646,12.514961060072768,16.37578410010877
2691,41.904886556207686,12.514963349364095,16.051495965571632
2692,41.904886907617865,12.514965537765521,15.74659130902184
2693,41.90488727047395,12.514967706338737,15.47434020312886
2694,41.90488763364647,12.514969799057004,15.235766488809084
2695,41.90488798413401,12.514971913747267,15.013288694948145
2696,41.904888323983414,12.514973925646197,14.791343198111237
2697,41.90488867862375,12.51497595020098,14.590438209249752
2698,41.904889027435864,12.514977916834699,14.39707230373685
2699,41.904889381381984,12.514979883608449,14.23050834809115
2700,41.904889716671875,12.514981839530671,14.078861574123524
2701,41.90489004587419,12.514983811093252,13.926416986959268
2702,41.904890371948596,12.514985720212806,13.785835015588777
2703,41.90489069625649,12.514987635053199,13.647986228890208
2704,41.904890984253164,12.51498947871557,13.521162753771035
2705,41.90489128096081,12.514991311118852,13.41754728317222
2706,41.9048915515308,12.514993086618922,13.323978900320173
2707,41.90489182418098,12.514994862270866,13.255006771617616
2708,41.9048920945568,12.514996573191352,13.192626740498788
2709,41.90489235786443,12.51499823482713,13.165718617013866
2710,41.90489264500925,12.514999893701823,13.166403077836362
2711,41.90489293811169,12.515001524022896,13.186310454574867
2712,41.90489324194501,12.515003108230605,13.206556009394687
2713,41.90489355905556,12.51500468355779,13.221570165341712
2714,41.90489388609142,12.5150062297081,13.231394815638494
2715,41.90489421552207,12.515007803804762,13.26048833322782
2716,41.904894529964274,12.515009338527332,13.300286107357667
2717,41.904894805522844,12.515010833158486,13.35966491397443
