query_idx,anchor_idx,status,n_matches,n_inliers,n_overlapping,median_depth,x_error,y_error,z_error,pos_error,rot_error,distance_anchor_query,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
11120,410,OK,1044,1666,392,12.044556084057998,0.12069186721986247,0.014176803351410347,0.247296509103907,0.2755414160906854,0.015514534687551087,6.588995782077606,69.85358733949278,7.158571084556889,-0.6558571031519492,-0.6379902130101648,-0.3070938639129216,0.30090920762301265,0.6388391782115178
3630,9330,OK,1039,1690,360,9.495784269815523,0.002490937625674092,0.01218047923548232,0.0015545153359666775,0.012529379976310498,0.0021730497153673403,0.1979895801459977,69.02343820225443,95.96916909449219,0.9982526879443162,-0.7039781239912785,-0.0020424461707090435,0.02021215904867044,0.7099310515690598
3490,9210,OK,904,1576,367,14.121608033760603,0.012970770940588489,0.011122061728112519,0.018750277214710898,0.025367578747402492,0.0008674308798238011,0.6441307340772072,68.75355309073048,58.00756554098393,0.2765183124078674,-0.686396913939071,-0.013472062962599195,-0.006064806404115619,0.7270770235523413
1920,4210,OK,885,1589,346,11.331696042670515,0.0019501450754103589,0.024850796710676352,0.10138464691145255,0.10440407938548385,0.0033201354646687537,0.9991301300663893,123.60066783222163,156.27200934213596,0.20702966011483814,-0.5754013480483259,-0.4092391695648806,0.4023507238712658,0.5827096067152872
1840,4100,OK,1105,1775,422,8.563378881742196,0.014342168585460682,0.02032241597371183,0.026181551730701358,0.03611332222005813,0.0008980440148389333,0.9052297949839357,130.70338104173055,140.35407631518262,0.21364385030688826,-0.704073577719391,-0.006231346712211599,-0.015190025682650425,0.709937201867411
3139,1030,OK,1124,1797,440,9.999156476557237,0.014568630646936073,0.05819522691409311,0.09993034905269749,0.11655472575706054,0.00588441293307049,6.60564518265964,52.61277945540393,-1.0661550541549065,-0.7934614328468571,-0.50318806212219,0.4952288126229898,-0.4910171046413049,0.5103453734829075
2959,800,OK,1046,1447,389,10.34097366157264,0.028804956190896402,0.011526165698747905,0.04844189974158086,0.0575256086230109,0.0035922780538468115,1.121308792854939,-3.4398986043361752,1.100912922826905,-0.6233433222739221,-0.41363975826978666,0.5735053922055041,-0.5729955397099238,0.4143305769096178
3490,9230,OK,1149,1759,437,10.26274692558983,0.06340012870725914,0.047356644219464256,0.07166795885035082,0.10676387215533877,0.0027331334031883113,5.723586469087905,68.66702977118034,58.063400030367,0.22864073602080348,-0.6868417970070805,-0.012917640546869,-0.007346452408172604,0.7266550144902331
3079,920,OK,481,1028,139,15.370776983651766,0.026064893758447893,0.03294802992088729,0.19524335082431898,0.19971208627275155,0.004791795313978681,3.6782775904137575,33.54355407808373,-0.7322223978251917,-0.7887270585600713,-0.49606757299369963,0.5007658899995064,-0.49675194175880266,0.5063477014818988
3179,290,OK,779,1340,275,15.476289920723579,0.018261577810278942,0.043621493794201445,0.033081776577873034,0.05771242402210062,0.001593637220231528,2.0207244908717388,60.84992226896445,-0.6287647087598712,-0.6465791015403275,-0.5379765455663832,0.45214152512550226,-0.45419307894719146,0.5475928457477472
11640,130,OK,1205,1907,425,8.417862133984123,0.007166398342613872,0.004408378008679303,0.11556298721028302,0.11586887017157138,0.0007763541588183992,0.14823741368854698,11.641037501665895,-0.02376115951309488,-0.7326084854688932,-0.5010217923728858,0.5020575948698126,-0.495995457506794,0.5009030256782503
7060,2570,OK,215,734,79,17.203320973697366,0.051197512834732395,0.05204790297130659,0.08424917843557367,0.11148135983760812,0.002247280879138077,5.839610394912485,-9.010995600190908,103.00433865329241,1.3109908507315562,0.0017196837882148537,-0.703712851889127,0.7103829501811216,-0.011888181766202792
2060,4400,OK,1158,1669,471,8.322349960859746,0.0030290141387912806,0.04978514179172097,0.15286544982337524,0.16079670711671185,0.010052582016607478,4.057755410196987,82.59288233853614,158.04908817583433,0.21941818335627833,-0.48467040705757275,-0.5144769490799646,0.5156321229080859,0.48428460559191727
7260,2800,OK,1192,1874,461,10.05911469442188,0.020197845637795697,0.007032997697058979,0.03507541781318757,0.04108163774467536,0.001857614816165468,2.4219981007160767,-11.13394314185626,32.21033204124352,-0.6256722455919291,-0.014132337459480542,0.7184907451172459,-0.6952516602958151,-0.014016243245202734
11180,450,OK,876,1335,333,12.006088714330192,0.03274242424126883,0.020207780506329417,0.03719726456236039,0.053516887326426676,0.00523689769120363,1.6463539634611308,58.13012511473908,12.781493944640216,-0.800430681872109,0.5410620135375448,0.4572755875778803,-0.47460825501574244,-0.5223963426201547
3310,9070,OK,789,1548,358,11.03822578221154,0.009543460602002118,0.001993035780743389,0.0401656990968855,0.041331987803961696,0.001713977301979947,1.379151532717419,68.39932271048491,22.04162941320545,-0.929800142114959,-0.7059869636026913,-0.02434007777611498,0.012557509536906632,0.7076950450519881
11220,490,OK,789,1273,252,10.690326376688713,0.010460442039244205,0.02570146168793954,0.016347454773226966,0.03220598171327359,0.0012178916468870587,1.6392196368393799,48.1637980579216,13.022237636691779,-0.8553705772424286,-0.4954715214073667,-0.5028870606124609,0.5168650419655916,0.48421390328731356
3610,9340,OK,850,1319,367,9.989799224003859,0.04694585367117432,0.0812800410952211,0.10723086413050176,0.14250900490681376,0.004552256925293091,8.78199029443019,68.95471648516948,90.4052767255435,0.8784132708401657,-0.7024071144882736,-0.014842337558486579,0.018112109649139622,0.7113901194254211
3159,1020,OK,1116,1752,444,11.290795661953627,0.007145194878563937,0.00609226494797939,0.013166228567289773,0.016171551463454333,0.000355336522366525,0.31501144936066683,57.10507862391779,-1.0005236088226517,-0.7303790525683496,-0.5103733445713955,0.4854411190299262,-0.48934506868367317,0.5142055745136879
3330,9090,OK,1119,1907,424,11.345147995802305,0.03181088590186251,0.011173914751821987,0.10583905539902771,0.11107967627113773,0.006246523203000707,0.27462797305567005,68.30968068331667,25.44699271948011,-0.8526214590503707,-0.6876629502830521,-0.025809508228409727,0.004814250655339178,0.725555207467801
7080,2590,OK,327,780,115,19.500574101809935,0.028214022293563956,0.0065419324348137756,0.023121430796482656,0.03705979622232061,0.0031534242074561106,4.980239386103398,-9.107566490539014,96.79464956952651,1.2862357660736474,0.004527602511828299,-0.7028083582201581,0.71136327126476,-0.0014861786165697877
3570,9260,OK,287,802,92,15.474157582763091,0.1602465052294549,0.05725847703619026,0.2427272351431542,0.29643546736346804,0.013736521545909179,5.720433950331569,68.89170701431883,79.11351288476575,0.9479120324572436,-0.6988425138335764,-0.015921884677270858,-0.002918664432041704,0.7150923827345838
1580,4720,OK,896,1617,411,12.851863248949478,0.0004038078003514717,0.019850749238294427,0.009105041065050168,0.021843009839706648,0.0014383226271761603,1.1397633021200553,90.64370627048685,113.82317170202313,0.3750629263836699,0.512273818722905,-0.4932032172991499,0.5113697183954242,-0.4825216391054439
11240,490,OK,318,788,87,20.96098294299929,0.04749708451194797,0.104713437691271,0.049432054539522596,0.1251575210934491,0.0031454494586323953,7.112789851865197,42.715469308015216,12.993781413020734,-0.8256952453422057,-0.49398213682963427,-0.5050743642303924,0.5153714441067668,0.48505031665776616
11380,670,OK,934,1498,330,13.196691314749263,0.037257870684325456,0.07442986158743534,0.2139054917407801,0.2295288927797972,0.004165565034304618,6.324035300175616,0.3197049803358505,15.405397063931689,-0.9271552239874877,0.508064202061449,0.48875512486142597,-0.5002943279721679,-0.5026875569419157
9540,4760,OK,330,799,120,42.85616723124481,0.0008114427450511275,0.1557099710762218,0.12917745901816247,0.20231922659568313,0.004046188701192481,7.521024690543502,107.97002664941851,113.22646534731037,0.2850558827943771,0.5162698422592858,-0.48394781323868497,0.5069315794554682,-0.4922198063729774
7240,2770,OK,1086,1682,405,8.607380343050265,0.005775903206097395,0.003216415795383564,0.003233803778973532,0.007359611083196078,0.003501437093784033,0.7128990341247003,-10.959596954483343,38.05908973143534,-0.4433111022945504,-0.016269226883857388,0.7214840795115087,-0.692080894115685,-0.01483479922569999
3230,9000,OK,935,1553,410,14.867405118826039,0.022103509413350653,0.005764642094723176,0.021455936841638823,0.03133932757125988,0.0030080922030742245,0.7715144884859229,67.74020421124042,5.42284563453505,-0.6383261491725021,-0.6883931893477306,0.15200889944497017,-0.15653935666007762,0.6917395038348161
7040,2580,OK,1202,1959,515,9.691381278324814,0.005427120853713524,0.02882492020715327,0.1005757698384091,0.1047655245980194,0.002458513409298064,3.192460184347272,-8.890750618924637,108.33561767845111,1.2271748956689017,0.0034829909821544884,-0.7022115679555455,0.7117421882326351,-0.017602275223753874
11320,600,OK,1083,1691,465,9.621957909630137,0.022022432522200264,0.06154621209038934,0.0909229201254238,0.11198170011660051,0.002713735365721558,6.402634276843884,17.636213340934546,13.732671233942671,-0.9922600133381384,0.5161560596363038,0.4789643935871494,-0.4928046433795359,-0.5111943028242657
3670,9360,OK,925,1592,382,12.16043028186209,0.01472513439296895,0.007236683548170018,0.04217632346174327,0.045255291761482956,0.0033017309282147157,0.4733119920513839,69.5104152001556,104.80909751474202,0.9134539623730066,0.7092772936432321,-0.03520822964476058,0.017098099418147862,-0.7038421387525053
11340,630,OK,978,1602,382,11.216978904196498,0.048588491285384866,0.06387286128840902,0.12348668111699368,0.1472737054190202,0.0036582166863401823,9.402332032523793,11.210522499878282,14.391223256160515,-0.9657172113215243,0.5217555974487507,0.474386218309691,-0.48817599446832377,-0.5142110567010307
7280,2790,OK,457,1087,184,17.326049494431054,0.03331725196635103,0.007063798639713403,0.11417445023671124,0.11914588375880633,0.006575910162019717,4.498891840133809,-11.34840860273059,27.337556491449444,-0.7248855676797574,-0.01026113804968393,0.7205310709939524,-0.6932990766448391,-0.008128659277329331
2959,60,OK,712,1183,306,9.449548330103326,0.0006080329897838466,0.0646107995581871,0.15113371955802624,0.16436643912645008,0.009912242978748886,4.284067768883441,-3.2307518000254474,1.1035157821826531,-0.6884838803552621,0.4112406505374435,-0.5755322563222353,0.5757990484282425,-0.40999903061752163
1840,4110,OK,937,1608,391,12.654016583090419,0.026094971391023083,0.0446072322365778,0.04008966245138623,0.06540591513901771,0.001131746943289019,3.3432829295511928,130.69178809500903,140.36836439889035,0.18958953857267785,-0.703934694361511,-0.006535623504677092,-0.015408188207890045,0.7100674752695841
3270,9040,OK,1077,1829,421,12.787784627553243,0.00935283175955648,0.004834956225232683,0.021120039181645872,0.023598905030885256,0.0017050210193281694,0.24398648534643697,68.58219048079495,13.729070861830598,-0.7861904620375915,0.7134184914598269,0.013178318758089844,-0.001980648952781164,-0.7006114936165556
3330,9080,OK,469,1209,189,13.647403290636078,0.009187999268470748,0.018144434666454184,0.05797145968840267,0.06143557583621024,0.0028860713886034823,2.3272893357228375,68.33843860837631,25.39872778712717,-0.8215133690507367,-0.6890234942084892,-0.02555725286665217,0.0054076463669159094,0.7242680502517038
9580,4790,OK,417,867,155,37.02603479087689,0.29895550935312204,0.24054029308498048,0.019492931995698015,0.3842056787292216,0.009290600102650254,7.693420613603305,116.84542042233478,112.96700359343623,0.3691904500221691,0.487715669973255,-0.5024567295064691,0.5292399245924833,-0.47914064996986466
1880,4160,OK,1166,1716,504,11.61766749991071,0.017719526879173247,0.002510370886004609,0.07797043628802203,0.07999795328476564,0.0034557635309342537,1.1211729683921987,130.35935603432512,150.84740353038922,0.2804519967851322,-0.6985425099416103,-0.10319828701412276,0.10387275983301185,0.7004276730159222
11160,430,OK,779,1345,339,10.006571073360952,0.019984258752579587,0.03791110934745748,0.19153319819262526,0.1962691744002109,0.011965884160694652,1.7912585382678483,62.925639847270396,11.705224986795605,-0.723266486182019,0.5879257294907103,0.39806909194021683,-0.4117596775818849,-0.5712602756733304
2080,4400,OK,1003,1560,411,8.887406475359212,0.007349048077316601,0.026833287560019233,0.0521775009144787,0.05913142506824793,0.004987046836893844,0.2943324850801868,78.37367164089008,157.81077325602416,0.2838734388051236,0.47609536962995674,0.5275264292435343,-0.5201793334363582,-0.47377476350285597
9480,4700,OK,283,813,99,21.32021441463328,0.2078033820306739,0.05693676140135649,0.1356360203915985,0.2546000204436978,0.009669143562126992,6.9222711907641825,91.65552908609014,113.49390879263704,0.4396770959763588,0.5185547117782396,-0.484976858043852,0.5073948007177893,-0.48831237364934243
1840,4130,OK,1056,1776,418,11.207825363956598,0.009238676205575204,0.06140585445988711,0.038452028175624875,0.07303828154330679,0.004323261151378265,7.389939730639054,130.73238638091377,140.36635995986924,0.1925654499942266,-0.7048071993851879,-0.006896401429294284,-0.013351008699671731,0.7092397351452013
1860,4150,OK,1150,1835,491,10.504413028518103,0.023016937334674137,0.06966131694889266,0.13972173734565718,0.15781204760794154,0.0016490442802520934,4.733421386482708,131.00153028298345,146.1984582360607,0.1780414517059485,-0.7039935013002365,-0.005448495629574873,-0.0059930087328897985,0.7101602268986457
3039,170,OK,1153,1799,392,8.76419846886232,0.011535649615779886,0.019528571040797957,0.006543987842676069,0.023606356682864624,0.000675830586300621,1.9043350721408498,19.604218048975774,-0.20176258230797106,-0.793588423687945,-0.49748792826761806,0.5007922876261627,-0.4996150481160669,0.5020932678080121
9580,4780,OK,375,764,130,39.96713052550601,0.1794689206566819,0.2913243449765816,0.0359715476150857,0.34405365816327704,0.005793158962226171,10.605109917035252,116.8349705231984,112.59295350884032,0.4226405691324737,0.4904837100637849,-0.4998435052036953,0.5261056805309059,-0.4824883556945813
2939,760,OK,554,943,213,16.503426619312016,0.01755853633241744,0.05744571753745397,0.30040666888197687,0.3063535202511886,0.005053941827142707,1.984167970723739,-7.658069571873098,3.1313176547980834,-0.5550170391432908,0.2984202962353744,-0.6396874552938909,0.6432957664562494,-0.29650605928696316
7340,2840,OK,171,789,47,30.193571769893655,0.9256297492689296,0.5869738061942062,0.12759512527361494,1.1034533057104703,0.030063988506893534,8.74142810922092,-10.522328080649837,13.632553773101428,-0.25132210854331505,0.02359602769466962,-0.6995931808884763,0.7141093705747042,-0.007772746540046869
11520,800,OK,881,1235,324,9.51264167911129,0.009774057093095506,0.024489650284250812,0.15526715983781214,0.15749020949635156,0.0048808760560672855,3.056636319528868,-5.240171555252219,1.6996789146271833,-0.6431953221340174,-0.3565069502271248,0.611452292478256,-0.6107889891212545,0.3549164679626399
1940,4230,OK,722,1266,291,11.967869787246508,0.007090524946387233,0.03486941068536749,0.11103315994568086,0.11659551429228875,0.006564882236264107,2.076890167638274,118.73352647106601,157.21058434963058,0.1952595204968514,-0.5257652181884714,-0.4808403757851234,0.46451064769890416,0.5259214071820949
11320,580,OK,747,1361,304,11.281656863090042,0.001918435816295791,0.01842519895308801,0.04450248566658721,0.04820414487310113,0.001182330380299182,0.7908073935776773,17.68435838993243,13.751940232956057,-0.9212002314097517,0.516677472800989,0.47815552092538993,-0.49321391299606004,-0.5110300606966942
7100,2620,OK,880,1422,320,12.290288279613902,0.002349006285678563,0.0037552882424155935,0.013385665568116156,0.01409950577202026,0.002073310784276689,1.2001041688500345,-9.270395918716122,90.01315163744961,1.2544747025740794,0.006480656178848517,-0.7034829084920434,0.7106472598153176,0.007090181383243871
