image_index,latitude,longitude,heading
4402,41.90647102278647,12.481431860467172,65.52763573341497
4403,41.90647129435443,12.481431901401555,65.25118525064597
4404,41.906471533623126,12.481431999239424,64.52046213275347
4405,41.90647177308532,12.481432097156421,63.786725909867336
4406,41.906472013724134,12.481432195556689,63.04694236914144
4407,41.90647240698814,12.48143262335578,62.331117560527005
4408,41.906472799853226,12.481433050720934,61.61563063218833
4409,41.9064731934692,12.48143347890292,60.898490040446276
4410,41.90647360958021,12.4814338389694,60.58708188074495
4411,41.906474024532976,12.481434198032364,60.277578497661956
4412,41.90647443992177,12.481434557472635,59.968783000406546
4413,41.90647477098028,12.481434712633664,59.65456303283828
4414,41.906475101828235,12.481434867693649,59.341515028555904
4415,41.90647543396224,12.481435023356667,59.02822959402423
4416,41.90647578484927,12.481435314048959,58.67582996133052
4417,41.90647613555685,12.481435604592587,58.32363504498104
4418,41.90647648734113,12.481435896028207,57.9703901402469
4419,41.906476928091465,12.481436344914886,57.84196460522921
4420,41.90647736843093,12.481436793383335,57.7139611444342
4421,41.906477809897815,12.48143724300001,57.58593286833017
4422,41.906478122436994,12.481437746204074,57.89429284313576
4423,41.906478434561,12.481438248740972,58.20230479486057
4424,41.906478747542366,12.481438752657963,58.511213374835556
4425,41.90647907340805,12.48143892842468,58.69697571476188
4426,41.90647939931306,12.48143910421262,58.88200353157931
4427,41.90647972675237,12.481439280828043,59.067150834974804
4428,41.90648003400804,12.481439436612586,59.030103119248786
4429,41.906480341365345,12.481439592448673,58.99287603605929
4430,41.90648065010907,12.481439748988057,58.95530945562415
4431,41.906480973658425,12.481439938397001,58.757442496163534
4432,41.906481297178686,12.481440127788911,58.559609102760454
4433,41.90648162200828,12.481440317947516,58.36099243208478
4434,41.90648193455494,12.481440566778137,58.09641289460189
4435,41.90648224686774,12.481440815422573,57.83205029872231
4436,41.906482560172094,12.481441064856432,57.56686534752032
4437,41.906482898322636,12.481441514426587,57.356974037314394
4438,41.90648323624043,12.4814419636877,57.146807192708636
4439,41.90648357526167,12.481442414415442,56.93553390814927
4440,41.90648395591609,12.481442761927884,56.86421725573429
4441,41.90648433619436,12.481443109096924,56.79453449200459
4442,41.90648471750921,12.481443457211741,56.72622646511062
4443,41.90648503018781,12.4814436878377,56.69115807044802
4444,41.906485342585064,12.481443918256131,56.65727182405025
4445,41.90648565602336,12.48144414944242,56.624424787584694
4446,41.906485885497034,12.481444282232284,56.23579737520153
4447,41.906486115093884,12.481444415093005,55.84802020849609
4448,41.906486345744305,12.481444548564536,55.45953733236859
4449,41.90648668922782,12.481444918420678,54.934368144571295
4450,41.9064870323314,12.481445287867706,54.409775012569206
4451,41.90648737631809,12.481445658265663,53.88384790581371
4452,41.906487762066384,12.48144613607686,53.6503673845279
4453,41.90648814706317,12.481446612957217,53.41876507127106
4454,41.90648853289073,12.481447090867865,53.18808878643908
4455,41.90648874808024,12.481447482276964,53.27367141892873
4456,41.906488962913684,12.481447873038428,53.35981995135636
4457,41.906489178297406,12.481448264800791,53.446893256035125
4458,41.90648946994042,12.481448552132733,53.29374308838481
4459,41.90648976170672,12.481448839585447,53.14002597754576
4460,41.906490054773755,12.481449128319582,52.98511655114845
4461,41.90649039583359,12.481449457342764,52.79620305464856
4462,41.906490736729474,12.481449786207785,52.60747791390353
4463,41.90649107879352,12.481450116199735,52.41820250163462
4464,41.906491382161256,12.481450411163294,52.271706521197224
4465,41.90649168525557,12.481450705861,52.12514765652653
4466,41.90649198932388,12.481451001505178,51.97791841508181
4467,41.90649219634163,12.481451150059359,51.71354780980498
4468,41.90649240325362,12.48145129853764,51.44873096140797
4469,41.90649261105534,12.481451447654393,51.18217055246406
4470,41.906492804460896,12.481451827028659,50.63622402313987
4471,41.90649299806931,12.481452206802095,50.08878076086595
4472,41.90649319247786,12.481452588145029,49.538157166599035
4473,41.90649355252611,12.481453071289284,49.034014395585196
4474,41.906493912059865,12.48145355374145,48.53157470214385
4475,41.906494272476614,12.48145403737847,48.02889924472749
4476,41.90649457397253,12.48145433322744,47.68697355528546
4477,41.90649487497115,12.481454628588157,47.34577400725451
4478,41.90649517669295,12.481454924658493,47.00391209975855
4479,41.90649539682558,12.481455179448515,46.42868010830226
4480,41.906495616951254,12.48145543423071,45.85362228714849
4481,41.90649583802329,12.481455690109003,45.2762867191647
4482,41.90649612708875,12.481456136410316,44.7108169335201
4483,41.906496415902794,12.481456582323416,44.14590134174907
4484,41.90649670556672,12.481457029549112,43.57940621312897
4485,41.9064970345285,12.481457628431391,43.280230298217866
4486,41.906497363065434,12.481458226540227,42.98222155027005
4487,41.90649769240268,12.481458826106028,42.684259416785835
4488,41.90649786882919,12.481459252056899,42.68214596588025
4489,41.90649804496228,12.481459677300913,42.68010118921267
4490,41.906498221579426,12.481460103711749,42.67811179629271
4491,41.906498443023075,12.481460498280544,42.522163988343905
4492,41.906498664533494,12.481460892968295,42.36614260268848
4493,41.906498887045274,12.481461289440299,42.209387000112585
4494,41.90649917144163,12.481461677951422,42.03393588958997
4495,41.906499455719,12.48146206629895,41.858606276333695
4496,41.906499740971064,12.481462455977997,41.68272226831394
4497,41.90649998548618,12.481462778611702,41.51257381363024
4498,41.90650022987603,12.481463101080028,41.34231411012498
4499,41.90650047508843,12.481463424633505,41.17128091440463
4500,41.90650062373563,12.48146357730062,40.78792887871722
4501,41.90650077232029,12.481463729903513,40.403843588339306
4502,41.90650092148117,12.481463883098378,40.01735766015521
4503,41.90650109305969,12.481464349093645,39.382990299191896
4504,41.906501264761715,12.481464815424344,38.74702204610904
4505,41.906501437179024,12.481465283697739,38.10726822811263
4506,41.90650172044966,12.481465815966084,37.541139839913896
4507,41.906502003484405,12.48146634778938,36.97588190461477
4508,41.90650228724733,12.48146688098048,36.40959373444261
4509,41.90650249029952,12.481467208190512,35.88956415973677
4510,41.906502693071715,12.481467534949342,35.370489917415014
4511,41.906502896592606,12.481467862914652,34.84975125061105
4512,41.90650313706293,12.481468362209677,34.212563629725004
4513,41.90650337740387,12.481468861236909,33.57635197109405
4514,41.90650361838708,12.481469361597522,32.93911625106597
4515,41.90650394058223,12.48147001681074,32.566666974483134
4516,41.90650426224561,12.481470670942558,32.19480150768741
4517,41.9065045846728,12.481471326627673,31.822030095325903
4518,41.906504841947196,12.481471975246603,31.834565216065876
4519,41.906505098795044,12.481472622791625,31.847196291854413
4520,41.90650535623145,12.481473271820546,31.859969600691414
4521,41.90650556462574,12.48147364167615,31.95473764442455
4522,41.906505772887755,12.481474011296182,32.04816565717206
4523,41.90650598197965,12.481474382390276,32.140683204704985
4524,41.90650615843926,12.481474824711226,32.10310110100875
4525,41.90650633498922,12.481475267258682,32.06480738608224
4526,41.90650651230991,12.481475711738081,32.025646304755334
4527,41.90650680866236,12.481476073928066,31.90174695961635
4528,41.90650710487407,12.481476435942787,31.777629756189963
4529,41.90650740221652,12.48147679933941,31.65275932749815
4530,41.906507652021766,12.48147716755838,31.572781954115978
4531,41.906507901759525,12.481477535677906,31.492763317920012
4532,41.90650815239685,12.481477905123397,31.41239212698902
4533,41.906508386522525,12.481478227322807,31.298938443482147
4534,41.90650862048655,12.481478549299528,31.184180744727232
4535,41.90650885525681,12.481478872388147,31.067625296348844
4536,41.906508967053675,12.481479251677115,30.886441147634528
4537,41.90650907885725,12.48147963098883,30.704599986577925
4538,41.90650919113047,12.48148001189303,30.52135373787442
4539,41.906509388519446,12.481480473296285,30.189368146350247
4540,41.90650958590841,12.481480934699542,29.858148225956285
4541,41.90650978395848,12.481481397648126,29.526599349778138
4542,41.90650995944683,12.481481695831738,29.117112332953084
4543,41.90651013473045,12.4814819936669,28.70830905230017
4544,41.90651031061785,12.481482292528836,28.298315711251707
4545,41.90651053357985,12.481482784420656,27.859506280035905
4546,41.90651075628845,12.481483275753442,27.421099035874015
4547,41.90651097953051,12.481483768263148,26.98155401866982
4548,41.90651124360501,12.481484355526439,26.790330440701307
4549,41.9065115071414,12.481484941593097,26.599731541583814
4550,41.90651177116879,12.481485528751659,26.40900288548892
4551,41.90651194172376,12.481486239213845,26.62024046409355
4552,41.90651211197544,12.481486948414114,26.83104288335488
4553,41.906512282591585,12.481487659131147,27.04223399509177
4554,41.906512423890895,12.481488030866004,27.21602240055952
4555,41.90651256516885,12.481488402544738,27.38998716745774
4556,41.90651270706114,12.481488775840052,27.5649262538123
4557,41.90651282980132,12.481489176916325,27.563252488399595
4558,41.9065129525674,12.481489578077163,27.562111866641295
4559,41.90651307582589,12.481489980844179,27.56150164992234
4560,41.90651327366334,12.481490327790356,27.416649857877342
4561,41.90651347144136,12.481490674632244,27.271683367890848
4562,41.90651367001603,12.481491022871966,27.125973830062712
4563,41.90651382449483,12.481491464316168,27.01756701988902
4564,41.90651397886232,12.481491905442338,26.90933334816516
4565,41.9065141337492,12.481492348052669,26.800821499753987
4566,41.90651422143915,12.48149270944679,26.591340464477025
4567,41.906514309083626,12.481493070655628,26.38176974805249
4568,41.906514397115,12.481493433458946,26.171056809707967
4569,41.90651457283826,12.481494028826459,25.92815137894524
4570,41.90651474846736,12.481494623874564,25.685540808127346
4571,41.906514924570324,12.481495220526384,25.44244235477754
4572,41.9065151306646,12.481495752986026,25.334273111153426
4573,41.906515336493285,12.481496284759471,25.22603282990173
4574,41.906515542851885,12.481496817902904,25.11729729648564
4575,41.906515615486924,12.481497097982931,24.88035500477699
4576,41.906515688078336,12.48149737789472,24.643684361060814
4577,41.90651576096646,12.481497658950731,24.406176016748944
4578,41.90651585377704,12.481498144830741,23.920921087073328
4579,41.90651594659873,12.481498630769021,23.43559927805669
4580,41.906516039740424,12.481499118382548,22.94861320132464
4581,41.90651625442678,12.481499806871746,22.63085433648478
4582,41.90651646872881,12.481500494125676,22.31423120358535
4583,41.90651668343603,12.481501182679665,21.997579594138088
4584,41.90651680445322,12.481501849214792,22.10432761095396
4585,41.90651692523723,12.481502514465772,22.21050881683811
4586,41.906517046330755,12.481503181419248,22.316591087390577
4587,41.90651715204515,12.481503576023115,22.341527771542896
4588,41.9065172577436,12.481503970567452,22.36539389950121
4589,41.90651736392376,12.481504366910228,22.388293703058338
4590,41.90651747866793,12.48150482429832,22.28798906067229
4591,41.90651759342935,12.481505281755236,22.18755729025406
4592,41.90651770866727,12.48150574111163,22.08659469403225
4593,41.90651786053462,12.481506233331045,22.02131090669267
4594,41.906518012301824,12.481506725225373,21.95606557227287
4595,41.90651816454801,12.481507218672165,21.890609401478592
4596,41.90651828295244,12.481507665251085,21.852747184548754
4597,41.90651840128527,12.481508111561018,21.814764591844657
4598,41.90651852005212,12.48150855950795,21.776497587475006
4599,41.90651856851594,12.481508996437535,21.58180011953952
4600,41.90651861697962,12.481509433367105,21.387188736440894
4601,41.90651866564262,12.481509872093548,21.191862142478282
4602,41.906518802855935,12.48151042251018,20.865437841514836
4603,41.906518940057886,12.481510972878597,20.539676850564348
4604,41.90651907773702,12.481511525159869,20.21341338973938
4605,41.90651927554714,12.481512107892186,19.998702925861494
4606,41.906519473084806,12.481512689821898,19.784703041139153
4607,41.906519671190296,12.48151327342581,19.57049146410072
4608,41.90651979836793,12.481513781259551,19.43540903392213
4609,41.90651992542735,12.481514288621188,19.30131083653895
4610,41.90652005289866,12.481514797627586,19.167641885532806
4611,41.90652012984988,12.48151530555208,19.086848905111726
4612,41.906520206728885,12.481515813004092,19.006084335319755
4613,41.90652028386902,12.481516322178434,18.924998239402534
4614,41.906520392079535,12.481516835002752,18.852576627587005
4615,41.906520500234805,12.481517347565413,18.781317739519384
