image_index,latitude,longitude,heading
1562,41.90338317039095,12.514582187917306,110.92261469089331
1563,41.90338521514508,12.514581214522577,110.82143048494
1564,41.90338727802427,12.514580198919571,110.7603181732021
1565,41.90338935951124,12.514579145774944,110.71276497853364
1566,41.90339141019497,12.514578066360187,110.67955698332072
1567,41.903393485390694,12.514576997976652,110.65387422226682
1568,41.903395567714234,12.514575926156619,110.61505161860069
1569,41.90339765785674,12.514574841233655,110.56694054916032
1570,41.90339976522531,12.514573751330657,110.4971615773543
1571,41.90340188760444,12.514572697592993,110.41937619521711
1572,41.90340403791288,12.51457162748811,110.35123033097493
1573,41.903406217238526,12.514570561518061,110.2819851178907
1574,41.90340839400463,12.514569489351437,110.22265571576898
1575,41.90341059862083,12.514568399654367,110.15099469797397
1576,41.903412824748436,12.51456731052577,110.08948573190867
1577,41.90341506839671,12.514566228969668,110.02744339891163
1578,41.90341732974644,12.514565131565588,109.95183729532475
1579,41.903419574445365,12.514564039818971,109.8829490161344
1580,41.90342186921764,12.514562942128562,109.79822989551097
1581,41.903424132314235,12.514561841664447,109.72430135481768
1582,41.90342644492949,12.514560731256594,109.65110860773846
1583,41.90342876098703,12.514559623659041,109.57803379877721
1584,41.903431091721956,12.514558546894836,109.5153506134777
1585,41.903433460876094,12.514557448789535,109.44705459999861
1586,41.903435804263175,12.514556341655739,109.3780401525129
1587,41.90343821289839,12.514555231332332,109.31246324633445
1588,41.9034405846256,12.514554113699736,109.25282830497194
1589,41.903443013822375,12.514552978752084,109.20222718170827
1590,41.903445447262946,12.5145518610801,109.14837697345274
1591,41.90344788992924,12.514550733914366,109.10329900291877
1592,41.90345036623173,12.514549593160151,109.06867668861396
1593,41.903452854581595,12.514548438270392,109.04461096500737
1594,41.90345532283,12.514547283727323,109.02621882167476
1595,41.90345785339624,12.514546110995619,109.00543241153208
1596,41.90346036360213,12.514544941874826,108.97244471783894
1597,41.90346288763921,12.514543761824278,108.94363438533996
1598,41.90346541703721,12.51454260264933,108.91327776036407
1599,41.90346794636553,12.514541438308932,108.90156945055008
1600,41.90347048527453,12.514540254782974,108.9038211084076
1601,41.903472997253175,12.514539094388718,108.91547257425407
1602,41.90347554248052,12.514537917695442,108.92549892332737
1603,41.90347806815693,12.514536762559324,108.93430714073666
1604,41.90348054580251,12.514535568136,108.93266786384682
1605,41.90348302035734,12.51453438291336,108.9703936280717
1606,41.903485579827986,12.514533193380672,108.97754287471223
1607,41.90348815386691,12.514532038843276,108.99742767294939
1608,41.903490690308466,12.514530860686888,109.014129558466
1609,41.90349320635334,12.514529688639707,109.04166878517154
1610,41.90349572721223,12.514528501144992,109.05466795561618
1611,41.903498208996346,12.514527350353324,109.08907828012737
1612,41.90350074596895,12.514526130188585,109.11551110984591
1613,41.90350328156607,12.514524869449032,109.13783091040727
1614,41.90350579418266,12.514523698487372,109.16981577219993
1615,41.90350830922567,12.514522537509063,109.19770321187357
1616,41.90351081429607,12.514521356799435,109.23441151659742
1617,41.90351333350135,12.514520165311096,109.2680234643594
1618,41.90351582042508,12.514518973372,109.2992897196802
1619,41.903518354944765,12.514517744747561,109.33057358423696
1620,41.903520872372766,12.51451651840828,109.35173705158775
1621,41.90352341459724,12.514515309858002,109.36715914665832
1622,41.90352595652331,12.514514103856566,109.37555801595562
1623,41.903528482389866,12.514512914103522,109.38495429667161
1624,41.903531016205896,12.51451170266361,109.38211489695485
1625,41.903533542389496,12.514510499532363,109.38639961744862
1626,41.9035360755312,12.514509294167418,109.38714493462
1627,41.90353860112799,12.514508081563166,109.38257962559922
1628,41.9035410976681,12.51450688063217,109.38595894304169
1629,41.90354362374382,12.514505686354106,109.39501363875833
1630,41.90354612511476,12.514504484969473,109.40120894309287
1631,41.90354864062452,12.51450328130861,109.40631571283635
1632,41.90355113805704,12.514502085291753,109.41416629754586
1633,41.903553628453906,12.514500891544786,109.41615926798352
1634,41.90355610929143,12.514499700866141,109.41978791070952
1635,41.90355861176967,12.51449850576903,109.4263863609053
1636,41.90356109176589,12.514497310743362,109.43423822315684
1637,41.90356356505652,12.514496143415828,109.43985492360162
1638,41.90356603226025,12.51449497844522,109.44172326347496
1639,41.903568488672335,12.514493820119004,109.43944263987657
1640,41.90357094820549,12.51449267366013,109.4390280390158
1641,41.90357339145859,12.514491525065969,109.43457999680808
1642,41.903575811860236,12.514490359546294,109.44980850333567
1643,41.90357823884154,12.514489206400444,109.46100722512507
1644,41.903580635383,12.514488070809257,109.46574027076812
1645,41.90358302302499,12.51448695552097,109.46135405901641
1646,41.903585404039134,12.51448582616432,109.46808223307048
1647,41.9035877434297,12.514484722823035,109.4764371430011
1648,41.90359010658887,12.514483617203568,109.48276980069467
1649,41.90359241970487,12.514482554039274,109.48774673289888
1650,41.90359473814344,12.514481441218784,109.49482187586194
1651,41.903597022875644,12.514480348745737,109.49722961177412
1652,41.90359931636409,12.5144792688664,109.48577004054019
1653,41.903601596211075,12.514478185495395,109.49275293588556
1654,41.903603824204055,12.51447712063868,109.49737745665193
1655,41.90360606357301,12.514476058834699,109.50730477017197
1656,41.90360825639043,12.514475035066734,109.5139215932889
1657,41.90361043706171,12.514474000751303,109.51216262865127
1658,41.903612586655186,12.514472992457655,109.51659865552713
1659,41.90361471606962,12.514471979966133,109.52364995117829
1660,41.90361680493816,12.514470991684927,109.53363788825634
1661,41.90361887243711,12.51447003927043,109.5488700174433
1662,41.90362092862945,12.514469048858567,109.57214347399668
1663,41.903622951400656,12.514468085848831,109.60814411934797
1664,41.90362493865652,12.514467139668374,109.63817866762703
1665,41.90362691044158,12.514466193714586,109.66588739208363
1666,41.90362883397911,12.514465233280768,109.71271365712926
1667,41.9036307451066,12.51446431050625,109.76883880611638
1668,41.90363264117948,12.51446340200989,109.84113769841427
1669,41.90363450912146,12.514462477377316,109.91775019050539
1670,41.90363635267175,12.514461530448262,110.0036658779935
1671,41.903638118753676,12.514460625862124,110.07119279918749
1672,41.903639765123046,12.514459772838013,110.2011512844944
1673,41.903641535209175,12.5144589243763,110.27860468333296
1674,41.90364318977313,12.514458125473443,110.40285060359646
1675,41.90364492011933,12.514457229054031,110.51558421887938
1676,41.90364661033386,12.51445636800281,110.62803010238974
1677,41.90364824584159,12.514455544586367,110.74291087028654
1678,41.90364992261382,12.514454633207967,110.88875897829054
1679,41.903651583996904,12.514453726115677,111.04995793167929
1680,41.90365333476422,12.514452788833875,111.19764933572446
1681,41.90365497895433,12.514451865474573,111.35275380383244
1682,41.903656695953174,12.514450912458502,111.49238685551731
1683,41.903658377099035,12.514449958166002,111.6512714816283
1684,41.903660051852235,12.5144490423119,111.84090615301616
1685,41.90366170532289,12.514448055424573,112.10805964787562
1686,41.90366342253653,12.514447099982235,112.31444265459577
1687,41.9036649439314,12.514446153966471,112.59205787236313
1688,41.90366657132567,12.514445205637136,112.82839239071272
1689,41.903668080796926,12.514444274089824,113.11121600106877
1690,41.9036696167077,12.514443329187044,113.39287350995244
1691,41.903671040604145,12.51444242682043,113.67698317562424
1692,41.90367248000018,12.514441483509252,113.99175618435197
1693,41.90367393416904,12.514440544277356,114.32725295697996
1694,41.90367532877935,12.51443960889153,114.70022945935935
1695,41.90367671738548,12.514438625801077,115.09400223815418
1696,41.90367809583943,12.514437639495291,115.48640317875422
1697,41.903679478480576,12.514436654480885,115.87339317777926
1698,41.903680859979346,12.51443565258793,116.23030158842012
1699,41.9036822485021,12.514434624918183,116.61981834946371
1700,41.903683715179874,12.514433489114607,116.99234228885597
1701,41.903685098720146,12.51443244536433,117.40558218507535
1702,41.903686492369324,12.514431289114984,117.858080468891
1703,41.903687909179204,12.514430160741995,118.28439060458207
1704,41.903689271109336,12.514429003447834,118.7749162413573
1705,41.90369067441961,12.514427832371881,119.2718804231691
1706,41.903691982224146,12.514426657233274,119.79606827827541
1707,41.90369330234247,12.514425439899028,120.3561345631528
1708,41.90369460856148,12.514424281236069,120.93234812295262
1709,41.90369588661129,12.514423021133672,121.5358783360574
1710,41.90369717589704,12.51442184017078,122.14919539229751
1711,41.90369839638705,12.514420650555637,122.8116206182576
1712,41.90369964275872,12.5144193620564,123.50069493118524
1713,41.90370085645165,12.514418163974293,124.20918571162994
1714,41.90370207146295,12.514416843399857,124.96901359247208
1715,41.90370328688914,12.514415510493931,125.74461718282895
1716,41.90370442693201,12.514414141946594,126.5593630357157
1717,41.90370560057306,12.514412696475686,127.38587710914074
1718,41.90370665796403,12.514411280954697,128.21458540441614
1719,41.90370774502961,12.514409720958119,129.0946920744425
1720,41.90370880478219,12.514408187904284,129.99899239435086
1721,41.90370980363384,12.514406644313546,130.95997969288484
1722,41.90371083341361,12.51440500419357,131.95232159121855
1723,41.90371179508674,12.514403417254545,132.96053030359258
1724,41.903712769212106,12.51440168810073,134.01160014970267
1725,41.90371374209184,12.514399993335454,135.06043160874222
1726,41.90371469480493,12.514398241956282,136.1436596329571
1727,41.903715629298794,12.514396459665846,137.22949022081113
1728,41.903716518287574,12.51439468522269,138.31427108872697
1729,41.90371742037935,12.51439284562146,139.42950521176562
1730,41.90371826637834,12.514391021692706,140.54435461028743
1731,41.903719091924295,12.514389137097407,141.67915873959637
1732,41.90371991453961,12.51438720127539,142.8112025708447
1733,41.90372071987555,12.514385412626318,143.93150248999498
1734,41.90372148818081,12.514383542422028,145.11082929267587
1735,41.903722254350754,12.514381625745926,146.36113194255276
1736,41.90372292080478,12.514379644810946,147.65227037235434
1737,41.90372360906327,12.514377613261253,148.93848978812622
1738,41.903724256673726,12.514375579245392,150.18888351153325
1739,41.903724852535454,12.514373501582988,151.4239046417851
1740,41.903725365888405,12.514371459729258,152.6130311042922
1741,41.90372575829784,12.514369399093265,153.80726586437743
1742,41.90372624340561,12.514367291051231,155.01786947340617
1743,41.90372662774134,12.514365169812018,156.2409563243896
1744,41.903727007724164,12.514362863308449,157.50474055400628
1745,41.90372732733168,12.514360612632126,158.76355761746115
1746,41.90372773141647,12.514358298963343,159.97625865133932
1747,41.90372811549879,12.51435599999623,161.11002041889688
1748,41.903728455508265,12.514353680142747,162.21910644125057
1749,41.903728783816334,12.514351256483511,163.3713975554809
1750,41.90372912935613,12.514348847582212,164.5263067114017
1751,41.90372939125008,12.514346332297167,165.72347468372962
1752,41.90372960765539,12.514343741940978,166.93911801911275
1753,41.903729760004296,12.514341294856735,168.07869091440662
1754,41.903729905252106,12.514338709348682,169.2453935117856
1755,41.903729952303074,12.514336245993956,170.3989818436942
1756,41.903730008729184,12.51433377083639,171.56808412321317
1757,41.9037299549919,12.514331319541288,172.72492529937873
1758,41.90372990601375,12.514328834066609,173.92153298708357
1759,41.903729825703024,12.514326312370743,175.11536023005888
1760,41.903729702555886,12.514323769881935,176.3167013086328
1761,41.90372956452867,12.51432126508524,177.48814273941673
1762,41.90372945035446,12.514318728480902,178.65323561806906
1763,41.90372925431384,12.514316174499017,179.78556948808026
1764,41.90372897489998,12.514313648420474,-179.11918671088267
1765,41.903728744341976,12.514311050658574,-178.02073778860168
1766,41.90372844797183,12.514308428948507,-176.938472177364
1767,41.903728103865,12.51430581340079,-175.84460190529487
1768,41.90372778177455,12.514303171687299,-174.7773055342909
1769,41.90372737850278,12.514300507063556,-173.7731935955635
1770,41.903726999169656,12.514297841048535,-172.7943572752043
1771,41.903726504913806,12.51429513277732,-171.86505234569216
1772,41.90372604643749,12.514292482111099,-170.9613667189476
1773,41.90372553281039,12.514289792578758,-170.1130741391628
1774,41.90372500841449,12.514287125828025,-169.3066058346961
1775,41.903724488848134,12.514284452454786,-168.5371473957557
1776,41.903723923783225,12.514281793513232,-167.84038373480413
1777,41.90372335302348,12.51427909460273,-167.1892439364908
1778,41.90372275870342,12.51427635596235,-166.59382115336658
1779,41.90372212592081,12.514273574338123,-166.03271583641092
1780,41.90372149270106,12.514270751887679,-165.50170266852365
