image_index,latitude,longitude,heading
7423,41.802563429120816,12.600218305175474,99.48860559231619
7424,41.80256551978064,12.600217808340572,99.5492573751886
7425,41.80256760085941,12.60021730744087,99.6281932509775
7426,41.80256971539653,12.6002167949232,99.73188305479837
7427,41.802571753927516,12.600216318030183,99.82641489115188
7428,41.80257384873133,12.600215778429316,99.95520624047563
7429,41.802576218954805,12.60021617925729,100.0534256527029
7430,41.80257804071442,12.600214708528013,100.26417983299613
7431,41.80258013567743,12.60021411496562,100.47234642456792
7432,41.80258222443125,12.600213558899638,100.67157568132559
7433,41.80258433000122,12.600212957899975,100.91474325990278
7434,41.80258640976069,12.600212362589417,101.1492705883084
7435,41.80258851472261,12.600211707327256,101.41656587356943
7436,41.80259091811343,12.600211347522182,101.60066744587677
7437,41.80259275093754,12.600210388214746,101.97857808894993
7438,41.802594888681774,12.600209696069625,102.30672500131584
7439,41.80259700316059,12.600209012181118,102.64477860559965
7440,41.802599143457165,12.600208286290536,103.03032076729275
7441,41.80260125780819,12.60020752110812,103.4577375345141
7442,41.80260338449123,12.600207329486928,103.8067933586757
7443,41.802605519152074,12.600205921624765,104.41386261510588
7444,41.80260763147725,12.600205098243537,104.93634836090908
7445,41.80260976708713,12.600204213499854,105.51080855687894
7446,41.80261190938947,12.600203279822837,106.12057337076153
7447,41.8026140378059,12.600202309759093,106.76600706761177
7448,41.802616139786586,12.600201590988945,107.36714040866111
7449,41.80261831759609,12.600200169407831,108.14345535919973
7450,41.80262045792659,12.600199018957799,108.8804326275081
7451,41.80262258186952,12.600197821041617,109.63045873727089
7452,41.802624716491124,12.600196601155526,110.40423662563602
7453,41.80262684499605,12.60019529710843,111.20505543213669
7454,41.80262890047731,12.600193941653552,111.8947594731864
7455,41.80263107184721,12.600192589540258,112.85922299748152
7456,41.80263312034748,12.600191158660262,113.72137107646759
7457,41.80263519750433,12.60018965963409,114.61007866922843
7458,41.802637259709044,12.600188100587458,115.51644334605318
7459,41.80263931502926,12.600186438318525,116.45836023484922
7460,41.80264099988859,12.600184535213728,117.33916379563878
7461,41.802643351359734,12.600182961298678,118.41633193861175
7462,41.80264537735286,12.600181138346757,119.43277840926578
7463,41.80264739409648,12.600179257093252,120.46849849935138
7464,41.80264941435211,12.600177326961232,121.53011238656691
7465,41.802651445461116,12.600175347710026,122.60764537636159
7466,41.802652969233584,12.600172828440666,123.59381041876757
7467,41.802655361560475,12.600171220442052,124.74052601576228
7468,41.8026572423086,12.600169068790962,125.80411702398081
7469,41.80265915885738,12.600166872335452,126.88192065268295
7470,41.80266102642006,12.60016463955333,127.97686103308921
7471,41.802662893376386,12.600162383120507,129.08408051244845
7472,41.80266439935977,12.600159703070656,130.13586471413853
7473,41.80266647317472,12.600157672828956,131.27090449017103
7474,41.802668218159845,12.600155199498928,132.36069237064274
7475,41.80266997052696,12.600152631709589,133.43688094927327
7476,41.802671665182686,12.60015002008536,134.5254149869469
7477,41.80267319183694,12.600147163709961,135.55350666772736
7478,41.80267507207072,12.600144612957525,136.6878516399533
7479,41.80267676257544,12.600141845783563,137.76179914171118
7480,41.80267840592909,12.600138972748363,138.81070614033703
7481,41.802679959882234,12.600136097543558,139.8590679171763
7482,41.802681171645226,12.60013328396922,140.88785787837477
7483,41.80268299343435,12.600130199348822,141.9213904875594
7484,41.80268448165038,12.600127208137307,142.94018204335347
7485,41.80268594340889,12.60012413022257,143.93332180698692
7486,41.802687371580475,12.600121054161106,144.91502676173184
7487,41.80268871912844,12.600117962895741,145.86804654853375
7488,41.80269015576848,12.60011475269344,146.7823171958558
7489,41.80269150754121,12.600111525329313,147.6838028948032
7490,41.80269283076664,12.600108221391666,148.53661678844477
7491,41.802694116152914,12.600104905708486,149.39272148373934
7492,41.80269512202885,12.600101175350158,150.1962793631459
7493,41.80269673405357,12.600098130586499,151.03588889453698
7494,41.80269796966382,12.600094727581423,151.81212033127608
7495,41.80269922489524,12.600091246029663,152.56061425663813
7496,41.80270043036701,12.600087691645593,153.29163637951868
7497,41.80270207337307,12.600084293929056,154.02792875219765
7498,41.80270285495049,12.600080481954578,154.65521491371953
7499,41.80270400244988,12.60007680522346,155.30943453782612
7500,41.80270513542413,12.600073122102991,155.9212957880351
7501,41.80270628725854,12.600069449095331,156.5171505959701
7502,41.802707383887515,12.600065857406754,157.03837612324236
7503,41.80270847222622,12.600061980997353,157.6177611241746
7504,41.802709549803275,12.60005820217979,158.13618941688532
7505,41.80271055527166,12.600054460379553,158.63192126691007
7506,41.80271157536438,12.600050591212382,159.09564033941191
7507,41.80271262559053,12.600046639016458,159.4977830082738
7508,41.8027136174085,12.600042846350542,159.9591548407743
7509,41.80271456604684,12.60003895069738,160.33325194808094
7510,41.80271551358752,12.600034907735038,160.72328654446008
7511,41.80271647028877,12.600030834886821,161.07380217616384
7512,41.80271761346007,12.600026640497292,161.37911324269243
7513,41.80271841976626,12.600022601019269,161.6759325682228
7514,41.8027194032597,12.600018493701613,161.9508139637151
7515,41.80272035569419,12.60001434834243,162.20917013086714
7516,41.80272128837379,12.600010104954947,162.4651052681107
7517,41.802721911284,12.600005884090892,162.66019694272435
7518,41.8027230780468,12.600001637388791,162.96958100017378
7519,41.802723971959736,12.599997379185112,163.2319386710909
7520,41.802724863945436,12.599993098338766,163.49065902032567
7521,41.80272581343818,12.599988595852098,163.76972114849048
7522,41.8027267031834,12.599983966750429,164.02791144767002
7523,41.80272759848197,12.599979463582747,164.29747751343743
7524,41.80272842073452,12.599975347284643,164.47866623046994
7525,41.80272895693234,12.599971206667897,164.6707564034589
7526,41.80273004927496,12.599966908793013,164.89528159323527
7527,41.80273086482638,12.599962530235882,165.10974779896844
7528,41.80273167945673,12.599958026564133,165.32787458990882
7529,41.80273265073591,12.599952987764835,165.53610998734212
7530,41.8027333957314,12.599948842863352,165.68064147112935
7531,41.80273422319695,12.599944200345616,165.83881681398756
7532,41.80273504603813,12.599939646119175,165.9625815389994
7533,41.80273565176793,12.599934934636744,166.03501096408127
7534,41.8027367000427,12.599930382920745,166.24984671565005
7535,41.80273751246889,12.599925787955481,166.4145478320782
7536,41.802738354728426,12.599921069479613,166.54598531297523
7537,41.802739333271624,12.599916735884895,166.76845641648106
7538,41.80273994435881,12.599911791733481,166.8088137476279
7539,41.80274074251648,12.599907082951752,166.9270921441889
7540,41.80274154638757,12.59990232984728,167.06890286873804
7541,41.802742468415865,12.599897564312299,167.19556777328006
7542,41.802743400198125,12.599891502476064,167.5182944702366
7543,41.8027442259972,12.599886437294323,167.64813679848774
7544,41.8027449374456,12.599881893538859,167.72229659734387
7545,41.80274558438273,12.599878266278107,167.65564585379516
7546,41.802746327557806,12.599873371832429,167.68770668169813
7547,41.8027470844055,12.599868548223291,167.80617476381477
7548,41.80274786331745,12.599863622660555,167.87700318218677
7549,41.802748799326736,12.599858848537052,167.97362697987273
7550,41.802749352695244,12.599853869263395,168.04029075880152
7551,41.80275008811418,12.599848989310223,168.13103585103568
7552,41.802750829252794,12.599844113840177,168.18350527016452
7553,41.802751306780046,12.599839253973007,168.26060849738468
7554,41.802752276783785,12.599834469490572,168.35634152707507
7555,41.8027529998036,12.599829623315069,168.433510028324
7556,41.802753757623925,12.599824665346034,168.46705207305988
7557,41.802754422663966,12.599819959660321,168.46634643314377
7558,41.802755130022476,12.599814900791559,168.49884542625762
7559,41.8027558606582,12.599809973123067,168.47647206580285
7560,41.80275657946961,12.599805058558315,168.51236997096424
7561,41.80275734382447,12.599800147791882,168.57854028169731
7562,41.80275809740353,12.59979506644039,168.60161683804657
7563,41.802758809645375,12.599790204445824,168.63285341113908
7564,41.80275949029903,12.599785419355637,168.61010400726636
7565,41.802760114770095,12.59978088241984,168.51075565420055
7566,41.80276085794977,12.599775938405916,168.58865439583616
7567,41.802761591321925,12.599771099779371,168.5842021629424
7568,41.80276231714342,12.59976618323121,168.59085896111375
7569,41.80276328552585,12.599760488815644,168.6749628952024
7570,41.802763775112105,12.59975632818016,168.67914832805494
7571,41.8027645120955,12.599751417656512,168.7249503388211
7572,41.80276524388447,12.599746473132852,168.78753886765963
7573,41.802766194524054,12.599741651832684,168.8887532984247
7574,41.80276668531367,12.599736540735433,168.91651041453872
7575,41.802767370959785,12.599731615569905,169.00548511834944
7576,41.80276805561827,12.599726661305258,169.08851965656584
7577,41.8027682942114,12.599721932555038,169.1944787118662
7578,41.802769374313876,12.599716819033304,169.24441847036994
7579,41.80277003583895,12.599711875036196,169.2991598785988
7580,41.80277069920469,12.599706884434541,169.37323734548053
7581,41.80277135013427,12.599701917071885,169.40375890295812
7582,41.80277206192257,12.599696818430546,169.5424725099561
7583,41.802772770313666,12.599691767039438,169.64967463494474
7584,41.80277347050861,12.599686727037446,169.73438213517284
7585,41.802773931926595,12.59968169860082,169.75528150783896
7586,41.80277483290302,12.59967663985239,169.96126439459235
7587,41.80277549554579,12.599671566320424,170.08429166891403
7588,41.80277616466781,12.599666495648377,170.19751956235794
7589,41.80277695760107,12.599661386657354,170.33350234892575
7590,41.80277747991982,12.599656283364455,170.390060907185
7591,41.80277814156686,12.599651115613048,170.41945358745843
7592,41.802778778363525,12.599645915624729,170.53348008079368
7593,41.80277948428195,12.59964066180982,170.572501346873
7594,41.80278003766813,12.59963540439715,170.7031897539962
7595,41.80278068246081,12.59963016866725,170.78689120053966
7596,41.802781284299144,12.599624960889013,170.79000357360215
7597,41.802781508474744,12.599620079030647,170.85530123617252
7598,41.802782526354115,12.599614611957483,170.7818890499356
7599,41.802783172447484,12.599609392121234,170.825953536171
7600,41.80278384500525,12.599604165560534,170.84343269174164
7601,41.80278445405808,12.599599057646339,170.94042395223224
7602,41.80278520078639,12.59959360567946,170.85669919513796
7603,41.802785902625125,12.59958820688291,170.82759882212042
7604,41.80278661067705,12.599582836277952,170.83863190703607
7605,41.80278753229912,12.59957734348368,170.86949267158502
7606,41.80278806568883,12.599572001471813,170.83653538338848
7607,41.80278875617525,12.599566569870179,170.8521155219576
7608,41.80278950419122,12.59956110336607,170.82481048595602
7609,41.80279012250852,12.599555646440896,170.8243198656266
7610,41.80279087684117,12.599550351324556,170.86704278855768
7611,41.80279155295076,12.599544918953356,170.89159106725563
7612,41.80279223289678,12.599539623182343,170.95404607359472
7613,41.80279289540555,12.599533877084408,170.92989148540843
7614,41.80279372002252,12.59952883915154,170.97622038450558
7615,41.80279446746305,12.599523501379238,170.96470273682118
7616,41.80279518560296,12.599518043650571,170.96672994351263
7617,41.80279589766088,12.599512262165794,171.11593538907104
7618,41.802796709407026,12.599506923904915,171.05289750000173
7619,41.802797396986875,12.599501428085931,171.10005225912326
7620,41.80279810454147,12.599496042427388,171.06675620244172
7621,41.80279880130647,12.59949150395665,170.98903533637724
7622,41.802799416754716,12.599485241685565,171.0372234381431
7623,41.80280013614296,12.59947975418595,171.01488785806194
7624,41.802800811791165,12.599474352052512,171.0227360951362
7625,41.80280144180209,12.59946846573208,171.1049700164539
7626,41.80280219860979,12.59946331013115,171.0623053241073
7627,41.802802899748805,12.599457758292019,171.07799182508265
7628,41.80280356257462,12.599452228129092,171.0250983826262
7629,41.80280458398298,12.599447078359052,170.92026401173862
7630,41.8028048830511,12.599441248603425,170.95003847343727
7631,41.80280552408843,12.599435742787774,170.93216352832508
7632,41.80280620423846,12.599430251289489,170.9386514623488
7633,41.8028069626398,12.59942473610821,170.91375320387652
7634,41.802807514596566,12.599419236184888,170.92892649857566
7635,41.802808193307264,12.599413665486866,170.8999743228148
7636,41.802808802536866,12.599408159236187,170.8712946006105
7637,41.80280931957392,12.59940287079223,170.82139371544227
7638,41.80281014954661,12.599397072524567,170.8086081910754
7639,41.80281083873368,12.599391532814913,170.79840318714173
7640,41.802811501250126,12.59938595171573,170.76034037423275
7641,41.802812057738336,12.59938047974303,170.78089430648996
